"1176","0380754843"
"1177","0380754843"
"433","0345368940"
"1178","0345331605"
"1179","0425050807"
"1180","044100962X"
"342","0553296981"
"1181","0553296981"
"1182","0553296981"
"1183","1895383129"
"1184","0375724575"
"1185","067163884X"
"1186","0553140434"
"1187","0029087104"
"1188","0425050750"
"795","0345285549"
"1189","0345285549"
"795","0345290240"
"187","0345301870"
"142","0451169530"
"77","067168390X"
"279","0385335881"
"279","0385335482"
"351","0553258001"
"1190","0671679627"
"1191","0375704043"
"869","0373871279"
"1192","0373484070"
"467","0805063889"
"1193","068986020X"
"1194","0671568809"
"1195","1573228567"
"458","0553582658"
"1196","051513399X"
"369","0373218400"
"1197","0449217868"
"1198","0671573020"
"1199","0517006456"
"1200","0786867086"
"1201","0786867086"
"1202","1569471800"
"1203","0374216495"
"1204","0312274572"
"1205","0316825336"
"1206","0871137631"
"1207","0679419152"
"151","0060192895"
"1208","0826308791"
"1209","0140259198"
"1210","0345435249"
"268","0441003257"
"256","0441003257"
"585","0451202503"
"236","0446606812"
"1211","0671028375"
"1212","0451181468"
"346","0399149759"
"1213","0345384733"
"1214","0671759361"
"1215","0830724982"
"571","0399146008"
"1216","3442720001"
"1217","0515132632"
"1218","044990671X"
"1219","0688124402"
"1220","0929587081"
"1221","155970117X"
"1222","155970117X"
"1223","0688105408"
"1224","0871130297"
"1225","0440500095"
"1226","1570362084"
"55","0060930535"
"1227","0375702709"
"1228","044990928X"
"1229","0671038184"
"1230","0060916508"
"1231","0756401453"
"1232","0963270702"
"1233","0399242562"
"1234","0552996009"
"433","0708881297"
"1235","0708881297"
"760","0142000663"
"94","0590542443"
"94","0590112899"
"94","0590660543"
"351","0345361792"
"1236","0552999512"
"1237","041619513X"
"1238","0855030224"
"292","0861638522"
"1239","0861638522"
"1240","0575073314"
"1240","0575073004"
"1241","0394404289"
"1242","000636988X"
"1243","1578562333"
"1244","0345458915"
"1245","038531258X"
"171","006092988X"
"1246","0140317937"
"1247","0140317937"
"1248","0743225406"
"1249","0553256696"
"1250","0553256696"
"1251","0553256696"
"1252","0785263780"
"1253","0785263780"
"1254","0802433243"
"52","0375413081"
"1255","1400034779"
"1256","038533303X"
"1088","0451163753"
"1257","0440414520"
"1258","0786885688"
"1259","0671880187"
"1260","1558506454"
"1261","0895773538"
"1262","0385247745"
"1263","0385247745"
"231","0385293542"
"1264","0802069347"
"1265","0671721038"
"441","0671311891"
"795","0345387007"
"1266","037570504X"
"1234","0767902521"
"1267","0892967048"
"1268","0553377868"
"1269","0553377868"
"1270","0472113658"
"1271","0609608444"
"1272","0670032425"
"1273","0915811332"
"18","1558744606"
"19","1558744606"
"20","1558744606"
"8","080410753X"
"403","0451526503"
"732","0345325818"
"1274","044023767X"
"1275","014131088X"
"1276","043909013X"
"1277","0140244824"
"1278","155643068X"
"1278","096478260X"
"1279","096478260X"
"1278","155643152X"
"1280","0553346768"
"1281","0884043142"
"1282","0743221990"
"1283","0312983212"
"1284","0553486411"
"1285","3478088534"
"1286","3821807059"
"1287","0865532168"
"1288","059040640X"
"962","1566197155"
"1289","0805210318"
"1290","0805210318"
"1291","031227999X"
"25","0385508417"
"25","0385510438"
"1292","0848705459"
"346","0380723638"
"1293","0718001044"
"1294","0307132668"
"1295","0812515722"
"1296","0373169876"
"1297","0890842795"
"1298","0385324057"
"188","9505470010"
"1299","0609602535"
"534","0425185710"
"1300","0061030651"
"713","0425178773"
"1301","0553575619"
"1302","0671578391"
"1303","0425095584"
"1304","0451409086"
"1283","031298250X"
"1300","006109594X"
"176","0671527215"
"1305","0486203077"
"1306","0671522817"
"1307","0618074716"
"1308","1400062888"
"1309","0618045996"
"1310","0312303033"
"1311","1931520038"
"1118","0671318314"
"1001","0553377876"
"1312","1558612815"
"734","014025448X"
"356","0060934417"
"61","0671793489"
"397","0174434642"
"1313","0174434642"
"1314","0679772677"
"108","0312983824"
"556","0449149676"
"556","0449006344"
"458","0553568183"
"1315","0451191153"
"1316","0451191153"
"955","0440224624"
"57","0451523067"
"1317","0451523067"
"542","0743418174"
"57","0451526295"
"282","0451526295"
"490","0440214424"
"57","0451187903"
"282","0451187903"
"412","0385491050"
"373","0671036505"
"1318","0553213504"
"1319","0446605891"
"192","0394758285"
"61","0671004565"
"1320","0345370805"
"1198","0375703055"
"135","0156006529"
"1321","0156006529"
"555","0446673544"
"149","0140256369"
"1322","0140256369"
"1323","0312243022"
"135","0316789844"
"1324","0679761837"
"412","0385490445"
"161","0380725398"
"1325","0345316770"
"610","0375700757"
"612","0070212570"
"1228","0385480016"
"719","0061098361"
"1325","0061093092"
"109","0821758950"
"274","0679729917"
"501","0451411013"
"1326","0446611239"
"1327","0446611239"
"1328","0553580078"
"713","0425189414"
"1329","0812909372"
"1330","0812909372"
"1331","0451410912"
"135","0316781266"
"403","0486280616"
"1332","0743405978"
"142","0671032658"
"1333","0446607835"
"1334","0446607835"
"1335","0451402103"
"1336","0373250223"
"1337","0380817683"
"1162","0671701053"
"1338","0671000381"
"1339","006101253X"
"1340","0671689231"
"920","0380814021"
"1341","0373711026"
"1342","0373710992"
"1343","0373711107"
"1344","0440217806"
"919","0373711123"
"1345","0373711115"
"1346","0373711131"
"151","0061098795"
"1347","0791423549"
"1348","0791423549"
"1349","0375725784"
"1350","0465016146"
"1350","0465016103"
"1351","0373226519"
"270","0380012774"
"767","225313922X"
"1352","0142004030"
"1353","0452281784"
"1354","0375704558"
"1355","038533656X"
"1356","0743230213"
"1357","0345436911"
"464","0452284481"
"1358","0802135196"
"644","0440217520"
"1359","0373834985"
"1360","0679450548"
"1361","0451135555"
"732","0345339703"
"1362","038039586X"
"1352","0670030643"
"1363","0060929596"
"1364","3499232871"
"1365","0374516901"
"1366","0440131480"
"1367","0609600745"
"1368","0609600745"
"1369","0375707425"
"717","0375707425"
"145","3453151933"
"85","3453151933"
"1370","3453151933"
"1371","0231105592"
"1372","0590317822"
"1373","014056232X"
"1374","0590447319"
"1375","0440940001"
"1376","0440401119"
"1377","0440203155"
"873","0812565959"
"1378","034536628X"
"1379","0880387483"
"1379","0880387300"
"1380","0880387300"
"1381","0425163385"
"714","0743444051"
"1382","0061056103"
"1282","0671042262"
"563","0425157539"
"160","0553585681"
"160","0553585118"
"1383","0886777690"
"61","0743212002"
"736","0743212002"
"1384","3426650754"
"1385","1854877178"
"1386","0380803526"
"1387","0373152655"
"1388","0373152655"
"919","0373152655"
"1389","0451404033"
"1390","1583140352"
"1391","1854879073"
"1392","0821728326"
"369","037348397X"
"1393","0380773155"
"1394","0380773155"
"115","3404100263"
"1395","0679731148"
"1396","2070417700"
"1397","2070417700"
"665","2070360075"
"1398","0786889373"
"1396","2207245810"
"1396","2207250474"
"1399","2207250474"
"1396","2290331406"
"1400","2290331406"
"1396","2070426815"
"1396","2290305251"
"760","2070364283"
"1401","2266128566"
"1402","2070363104"
"199","2253152277"
"1403","2207252000"
"1404","2207252000"
"571","2253170453"
"1405","2723409821"
"1406","2723409821"
"1407","2070415686"
"1408","2070415686"
"1396","2258036992"
"1396","2207251756"
"690","2266000489"
"1409","2070360423"
"1410","0394822862"
"1411","0394822862"
"1412","0874493803"
"1413","1569870942"
"1414","1569870942"
"1415","1579730272"
"1416","1579730272"
"1417","0307177092"
"1418","2253004898"
"1419","0812094271"
"1420","0812094271"
"1421","0812094271"
"1422","0380600129"
"1423","0380600129"
"1188","0451522389"
"1424","0451522389"
"1425","0425169324"
"630","082176828X"
"129","0316693324"
"1426","0553283685"
"1427","1841215457"
"1428","0064410358"
"1429","0007108648"
"1430","0007108648"
"802","0064472930"
"597","0590629824"
"142","0743412273"
"823","0140089586"
"1431","0316140651"
"1432","1559277785"
"1433","1559277785"
"574","0345367898"
"1434","0205280854"
"1435","0205280854"
"1436","0553110721"
"1437","0553110721"
"1438","1558534245"
"1439","1558534245"
"1440","1558534245"
"1436","0553580272"
"1441","0553580272"
"1442","0553580272"
"1443","1560980087"
"1444","1560980087"
"1445","0679412271"
"1446","0803281730"
"795","0345396529"
"1447","0440455332"
"1448","1860462995"
"1449","1860462995"
"1450","0679452281"
"1451","0811807150"
"1452","0393029190"
"1453","0393029190"
"1454","0385425686"
"1455","0312169655"
"1456","0785324712"
"1457","0449912558"
"1458","0934257345"
"1459","0312205872"
"1460","0312205872"
"1461","0670867144"
"1462","0670867144"
"1463","0805051732"
"1464","0449300021"
"1465","0449300021"
"1466","0449300021"
"61","0684835983"
"1298","0440226430"
"1467","0385721358"
"1468","031231616X"
"1469","0764504509"
"1470","089480829X"
"1471","089480829X"
"1472","089480829X"
"1473","0767912233"
"1474","0971453217"
"1475","0971453217"
"1474","0971453209"
"1475","0971453209"
"1476","0785268030"
"1477","0785268030"
"1478","0743201736"
"1479","0743201736"
"1470","0894805770"
"1471","0894805770"
"1480","0894805770"
"1077","0440177499"
"1481","0553232053"
"1482","0312269102"
"199","0062502174"
"1483","0688177751"
"1484","0345438329"
"1485","0345401123"
"1486","1593160151"
"1487","1593160151"
"1488","1593160127"
"1489","1593160127"
"1490","0451209435"
"1491","1551669501"
"716","0375707972"
"717","0375707972"
"732","0618126988"
"1062","0618126988"
"1492","0060094850"
"577","0060192305"
"1493","0142000361"
"1494","0872860175"
"335","031219126X"
"1495","031219126X"
"665","0020518609"
"82","0345446860"
"53","0446310492"
"369","037348285X"
"1496","037348285X"
"1497","037348285X"
"183","0515090506"
"62","0399145087"
"1498","0812590244"
"1499","0963641328"
"1500","1574551108"
"1501","0879739304"
"1502","0879739304"
"1503","0879739304"
"1504","0965712516"
"1505","0670829943"
"1506","0670829943"
"1363","0060192119"
"1507","0836218256"
"1508","0898707129"
"568","0805420460"
"1232","0140140352"
"1509","1575666529"
"1432","0312990456"
"1510","0440221102"
"129","0316969680"
"130","0316969680"
"1511","0449207463"
"1512","0689109865"
"1513","3518368540"
"1514","0312423209"
"1514","0141180633"
"1514","0140283382"
"1086","0786248688"
"1515","0773762078"
"1516","0773762078"
"1281","0884041093"
"1281","0884040801"
"1517","0786887842"
"1518","0450542912"
"1519","0192817264"
"1520","0192817264"
"1521","0751522732"
"1522","0091850401"
"1523","1853260312"
"1524","0140016821"
"1525","0140016821"
"94","0440418569"
"1526","0786014210"
"1527","0441005667"
"1528","0553259830"
"1529","0312965338"
"1530","0312965338"
"1531","1888740051"
"1532","0061008028"
"1533","1931646384"
"1534","1931646384"
"352","0399501487"
"1535","0399501487"
"1536","157566559X"
"462","3423125551"
"1061","3423125551"
"635","0060514949"
"1537","0425188361"
"1538","0066210151"
"1539","0395177111"
"574","0375411992"
"1540","0060287802"
"1541","0060287802"
"1542","3442730066"
"46","3442730066"
"1543","0394718968"
"1544","0394718968"
"1545","0192820753"
"1546","0671744003"
"711","3596129389"
"1547","0915308789"
"1548","3423620196"
"1549","3423620196"
"1550","3423620196"
"1551","0743203313"
"534","0425177173"
"1552","0425172554"
"25","0440224764"
"1553","0553572997"
"1554","034543076X"
"1234","0380727501"
"1555","0312423799"
"1556","0743249887"
"1557","0316089745"
"1255","037542217X"
"325","0345440773"
"326","0345440773"
"231","0440208912"
"1325","0061093106"
"369","0373218192"
"369","0515120006"
"183","0515127396"
"1558","0345433084"
"1559","0345416260"
"1560","0385494785"
"1560","0385486804"
"232","0385512104"
"1561","1555973981"
"1562","0451180208"
"1563","089587198X"
"1564","089587198X"
"1565","089587198X"
"1566","089587198X"
"1567","0198811020"
"351","0525237704"
"1568","039914255X"
"1569","039914255X"
"1570","0340649763"
"25","0440236673"
"1571","0553295071"
"1088","0316291161"
"822","0449208397"
"1572","1590171012"
"94","1590171012"
"1573","0060505273"
"40","0752999958"
"1574","0702229962"
"1575","0679771476"
"1576","0684848597"
"1577","031215125X"
"1578","0064405176"
"1579","0684821192"
"1580","0061056871"
"1581","0061056871"
"1582","0061056871"
"1583","0590988301"
"1584","0883659654"
"1031","0883659654"
"955","0440235162"
"1234","076790382X"
"1585","0330357808"
"62","0425158616"
"1586","0307001385"
"1587","0307001385"
"1588","0595157939"
"1589","0702231088"
"1590","0140143599"
"199","0062502182"
"55","0060175400"
"1591","1573221775"
"1592","0913367044"
"1593","1888698357"
"1594","0913367176"
"1595","0933121245"
"1529","0312168144"
"1596","0312168144"
"1597","0451528182"
"1598","0451528182"
"1599","0451528182"
"1600","0671537458"
"1601","0786014741"
"1602","0517573822"
"1603","0517573822"
"1604","0877732906"
"1282","0743437810"
"1605","0385240406"
"1606","0060116188"
"1607","0394742591"
"1608","0394742591"
"176","0517149257"
"977","0374517886"
"1609","0850315336"
"1610","0312964854"
"1282","0743222008"
"1611","0684863324"
"1612","0618127453"
"1613","0618127453"
"1614","0884053660"
"1498","0812590236"
"1615","0515127221"
"571","0425161242"
"906","0451200993"
"1616","0679765123"
"1617","0312982194"
"1618","0312982194"
"1619","0312982194"
"1620","0312982194"
"1621","0451195922"
"62","0425169863"
"531","0425169863"
"40","0345380371"
"129","0446609323"
"129","0316690619"
"129","0446610038"
"1622","155143234X"
"1623","0891074759"
"247","0449222276"
"1624","0440224608"
"1625","0451201558"
"1626","0061032077"
"1627","2253004243"
"1628","0679459626"
"1629","0812566629"
"1630","0816614024"
"1631","0816614024"
"1632","0816614024"
"1633","3518390473"
"1634","340414578X"
"1635","3596113350"
"1636","3453189442"
"1637","3462031252"
"1092","0671001701"
"1638","0782125557"
"1639","1555217532"
"1640","0843943769"
"1116","0553583085"
"1641","1892051001"
